VERSION MODEL DESC FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR      FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE VX_MASK     INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH     COV_THRESH ALPHA LINE_TYPE TOTAL BASER       VALUE_BASER N_PNT CL_1 VALUE_1        CL_2 VALUE_2         CL_3 VALUE_3       CL_4 VALUE_4       CL_5 VALUE_5        CL_6 VALUE_6        CL_7 VALUE_7        CL_8 VALUE_8        CL_9 VALUE_9       CL_10 VALUE_10       CL_11 VALUE_11      CL_12 VALUE_12     CL_13 VALUE_13     CL_14 VALUE_14     CL_15 VALUE_15     CL_16 VALUE_16      CL_17 VALUE_17      CL_18 VALUE_18      CL_19 VALUE_19
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_7   NEAREST     1           >=0.25      >280           NA         NA    ECLV        529  0.87146     0.17759       19 0.05    -80.5        0.1    -37.70588    0.15   -23.44118    0.2   -16.30882   0.25   -12.02941     0.3    -9.17647    0.35    -7.13866     0.4    -5.61029    0.45    -4.42157     0.5    -3.47059     0.55    -2.69251     0.6   -2.04412    0.65   -1.49548     0.7   -1.02521    0.75   -0.61765     0.8   -0.26103     0.85    0.053633     0.9    0.11497     0.95   -0.16703
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_7   NEAREST     1           >=0.50      >280           NA         NA    ECLV        529  0.87146     0.14192       19 0.05    -88.85294    0.1    -41.64706    0.15   -25.91176    0.2   -18.04412   0.25   -13.32353     0.3   -10.17647    0.35    -7.92857     0.4    -6.24265    0.45    -4.93137     0.5    -3.88235     0.55    -3.02406     0.6   -2.30882    0.65   -1.70362     0.7   -1.18487    0.75   -0.73529     0.8   -0.34191     0.85    0.0051903    0.9    0.088937    0.95   -0.14967
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_7   NEAREST     1           >=0.75      >280           NA         NA    ECLV        529  0.87146     0.11277       19 0.05    -96.36765    0.1    -45.19118    0.15   -28.13235    0.2   -19.60294   0.25   -14.48529     0.3   -11.07353    0.35    -8.63655     0.4    -6.80882    0.45    -5.38725     0.5    -4.25        0.55    -3.31952     0.6   -2.54412    0.65   -1.88801     0.7   -1.32563    0.75   -0.83824     0.8   -0.41176     0.85   -0.035467     0.9    0.069414    0.95   -0.12581
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_7   NEAREST     1           >=1.00      >280           NA         NA    ECLV        529  0.87146     0             19 0.05   -127.80882    0.1    -60.01471    0.15   -37.41667    0.2   -26.11765   0.25   -19.33824     0.3   -14.81863    0.35   -11.59034     0.4    -9.16912    0.45    -7.28595     0.5    -5.77941     0.55    -4.54679     0.6   -3.51961    0.65   -2.65045     0.7   -1.90546    0.75   -1.2598      0.8   -0.69485     0.85   -0.19637      0.9    0           0.95    0
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_8   NEAREST     1           >=0.25      >280           NA         NA    ECLV        322  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_8   NEAREST     1           >=0.50      >280           NA         NA    ECLV        322  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_8   NEAREST     1           >=0.75      >280           NA         NA    ECLV        322  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_8   NEAREST     1           >=1.00      >280           NA         NA    ECLV        322  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_9   NEAREST     1           >=0.25      >280           NA         NA    ECLV        192  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_9   NEAREST     1           >=0.50      >280           NA         NA    ECLV        192  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_9   NEAREST     1           >=0.75      >280           NA         NA    ECLV        192  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_9   NEAREST     1           >=1.00      >280           NA         NA    ECLV        192  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_10  NEAREST     1           >=0.25      >280           NA         NA    ECLV         31  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_10  NEAREST     1           >=0.50      >280           NA         NA    ECLV         31  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_10  NEAREST     1           >=0.75      >280           NA         NA    ECLV         31  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_10  NEAREST     1           >=1.00      >280           NA         NA    ECLV         31  1          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_1   NEAREST     1           >=0.25      >285           NA         NA    ECLV        394  0          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_1   NEAREST     1           >=0.50      >285           NA         NA    ECLV        394  0          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_1   NEAREST     1           >=0.75      >285           NA         NA    ECLV        394  0          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_1   NEAREST     1           >=1.00      >285           NA         NA    ECLV        394  0          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_2   NEAREST     1           >=0.25      >285           NA         NA    ECLV        717  0          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_2   NEAREST     1           >=0.50      >285           NA         NA    ECLV        717  0          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_2   NEAREST     1           >=0.75      >285           NA         NA    ECLV        717  0          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_2   NEAREST     1           >=1.00      >285           NA         NA    ECLV        717  0          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_3   NEAREST     1           >=0.25      >285           NA         NA    ECLV        640  0          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_3   NEAREST     1           >=0.50      >285           NA         NA    ECLV        640  0          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_3   NEAREST     1           >=0.75      >285           NA         NA    ECLV        640  0          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_3   NEAREST     1           >=1.00      >285           NA         NA    ECLV        640  0          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_4   NEAREST     1           >=0.25      >285           NA         NA    ECLV        758  0          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_4   NEAREST     1           >=0.50      >285           NA         NA    ECLV        758  0          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_4   NEAREST     1           >=0.75      >285           NA         NA    ECLV        758  0          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_4   NEAREST     1           >=1.00      >285           NA         NA    ECLV        758  0          NA             19 0.05     NA          0.1     NA          0.15    NA          0.2    NA         0.25    NA           0.3    NA          0.35    NA           0.4    NA          0.45    NA           0.5    NA           0.55    NA           0.6   NA          0.65   NA           0.7   NA          0.75   NA           0.8   NA           0.85   NA            0.9   NA           0.95   NA
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_5   NEAREST     1           >=0.25      >285           NA         NA    ECLV        858  0.022145    0.50605       19 0.05      0.47922    0.1      0.4269     0.15     0.36842    0.2     0.30263   0.25     0.22807     0.3     0.14286    0.35     0.044534    0.4    -0.070175   0.45    -0.20574     0.5    -0.36842     0.55    -0.56725     0.6   -0.81579    0.65   -1.13534     0.7   -1.5614     0.75   -2.15789     0.8   -3.05263     0.85   -4.54386      0.9   -7.52632     0.95  -16.47368
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_5   NEAREST     1           >=0.50      >285           NA         NA    ECLV        858  0.022145    0.35173       19 0.05      0.32964    0.1      0.28655    0.15     0.23839    0.2     0.18421   0.25     0.12281     0.3     0.052632   0.35    -0.02834     0.4    -0.12281    0.45    -0.23445     0.5    -0.36842     0.55    -0.53216     0.6   -0.73684    0.65   -1           0.7   -1.35088    0.75   -1.84211     0.8   -2.57895     0.85   -3.80702      0.9   -6.26316     0.95  -13.63158
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_5   NEAREST     1           >=0.75      >285           NA         NA    ECLV        858  0.022145    0.30029       19 0.05      0.27978    0.1      0.23977    0.15     0.19505    0.2     0.14474   0.25     0.087719    0.3     0.022556   0.35    -0.052632    0.4    -0.14035    0.45    -0.24402     0.5    -0.36842     0.55    -0.52047     0.6   -0.71053    0.65   -0.95489     0.7   -1.2807     0.75   -1.73684     0.8   -2.42105     0.85   -3.5614       0.9   -5.84211     0.95  -12.68421
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_5   NEAREST     1           >=1.00      >285           NA         NA    ECLV        858  0.022145    0             19 0.05      0          0.1      0          0.15     0          0.2     0         0.25     0           0.3     0          0.35     0           0.4     0          0.45     0           0.5     0           0.55     0           0.6    0          0.65    0           0.7    0          0.75    0           0.8    0           0.85    0            0.9    0           0.95    0
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_6   NEAREST     1           >=0.25      >285           NA         NA    ECLV        681  0.033774    0.47218       19 0.05      0.46911    0.1      0.45894    0.15     0.44757    0.2     0.43478   0.25     0.42029     0.3     0.40373    0.35     0.38462     0.4     0.36232    0.45     0.33597     0.5     0.30435     0.55     0.2657      0.6    0.21739    0.65    0.15528     0.7    0.072464   0.75   -0.043478    0.8   -0.21739     0.85   -0.50725      0.9   -1.08696     0.95   -2.82609
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_6   NEAREST     1           >=0.50      >285           NA         NA    ECLV        681  0.033774    0.43174       19 0.05      0.43021    0.1      0.42512    0.15     0.41944    0.2     0.41304   0.25     0.4058      0.3     0.39752    0.35     0.38796     0.4     0.37681    0.45     0.36364     0.5     0.34783     0.55     0.3285      0.6    0.30435    0.65    0.27329     0.7    0.23188    0.75    0.17391     0.8    0.086957    0.85   -0.057971     0.9   -0.34783     0.95   -1.21739
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_6   NEAREST     1           >=0.75      >285           NA         NA    ECLV        681  0.033774    0.3913        19 0.05      0.3913     0.1      0.3913     0.15     0.3913     0.2     0.3913    0.25     0.3913      0.3     0.3913     0.35     0.3913      0.4     0.3913     0.45     0.3913      0.5     0.3913      0.55     0.3913      0.6    0.3913     0.65    0.3913      0.7    0.3913     0.75    0.3913      0.8    0.3913      0.85    0.3913       0.9    0.3913      0.95    0.3913
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_6   NEAREST     1           >=1.00      >285           NA         NA    ECLV        681  0.033774    0             19 0.05      0          0.1      0          0.15     0          0.2     0         0.25     0           0.3     0          0.35     0           0.4     0          0.45     0           0.5     0           0.55     0           0.6    0          0.65    0           0.7    0          0.75    0           0.8    0           0.85    0            0.9    0           0.95    0
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_7   NEAREST     1           >=0.25      >285           NA         NA    ECLV        529  0.049149    0.18038       19 0.05      0.18016    0.1      0.16667    0.15     0.15158    0.2     0.13462   0.25     0.11538     0.3     0.093407   0.35     0.068047    0.4     0.038462   0.45     0.0034965   0.5    -0.038462    0.55    -0.089744    0.6   -0.15385    0.65   -0.23626     0.7   -0.34615    0.75   -0.5         0.8   -0.73077     0.85   -1.11538      0.9   -1.88462     0.95   -4.19231
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_7   NEAREST     1           >=0.50      >285           NA         NA    ECLV        529  0.049149    0.070959      19 0.05      0.07085    0.1      0.064103   0.15     0.056561   0.2     0.048077  0.25     0.038462    0.3     0.027473   0.35     0.014793    0.4    -2.353e-16  0.45    -0.017483    0.5    -0.038462    0.55    -0.064103    0.6   -0.096154   0.65   -0.13736     0.7   -0.19231    0.75   -0.26923     0.8   -0.38462     0.85   -0.57692      0.9   -0.96154     0.95   -2.11538
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_7   NEAREST     1           >=0.75      >285           NA         NA    ECLV        529  0.049149    0.074935      19 0.05      0.074899   0.1      0.07265    0.15     0.070136   0.2     0.067308  0.25     0.064103    0.3     0.06044    0.35     0.056213    0.4     0.051282   0.45     0.045455    0.5     0.038462    0.55     0.029915    0.6    0.019231   0.65    0.0054945   0.7   -0.012821   0.75   -0.038462    0.8   -0.076923    0.85   -0.14103      0.9   -0.26923     0.95   -0.65385
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_7   NEAREST     1           >=1.00      >285           NA         NA    ECLV        529  0.049149    0             19 0.05      0          0.1      0          0.15     0          0.2     0         0.25     0           0.3     0          0.35     0           0.4     0          0.45     0           0.5     0           0.55     0           0.6    0          0.65    0           0.7    0          0.75    0           0.8    0           0.85    0            0.9    0           0.95    0
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_8   NEAREST     1           >=0.25      >285           NA         NA    ECLV        322  0.15839     0.067361      19 0.05     -2.30627    0.1     -0.57196    0.15     0.0061501  0.2     0.063725  0.25     0.058824    0.3     0.053221   0.35     0.046757    0.4     0.039216   0.45     0.030303    0.5     0.019608    0.55     0.0065359   0.6   -0.0098039  0.65   -0.030812    0.7   -0.058824   0.75   -0.098039    0.8   -0.15686     0.85   -0.2549       0.9   -0.45098     0.95   -1.03922
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_8   NEAREST     1           >=0.50      >285           NA         NA    ECLV        322  0.15839     0.031836      19 0.05     -2.4428     0.1     -0.63469    0.15    -0.03198    0.2     0.029412  0.25     0.026144    0.3     0.022409   0.35     0.0181      0.4     0.013072   0.45     0.0071301   0.5    -3.5048e-16  0.55    -0.0087146   0.6   -0.019608   0.65   -0.033613    0.7   -0.052288   0.75   -0.078431    0.8   -0.11765     0.85   -0.18301      0.9   -0.31373     0.95   -0.70588
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_8   NEAREST     1           >=0.75      >285           NA         NA    ECLV        322  0.15839     0.031836      19 0.05     -2.4428     0.1     -0.63469    0.15    -0.03198    0.2     0.029412  0.25     0.026144    0.3     0.022409   0.35     0.0181      0.4     0.013072   0.45     0.0071301   0.5    -3.5048e-16  0.55    -0.0087146   0.6   -0.019608   0.65   -0.033613    0.7   -0.052288   0.75   -0.078431    0.8   -0.11765     0.85   -0.18301      0.9   -0.31373     0.95   -0.70588
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_8   NEAREST     1           >=1.00      >285           NA         NA    ECLV        322  0.15839     0             19 0.05     -2.57565    0.1     -0.69373    0.15    -0.066421   0.2     0         0.25     0           0.3     0          0.35     0           0.4     0          0.45     0           0.5     0           0.55     0           0.6    0          0.65    0           0.7    0          0.75    0           0.8    0           0.85    0            0.9    0           0.95    0
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>285) K          Z2       TMP     K         Z2      ANALYS GRB_BIN_9   NEAREST     1           >=0.25      >285           NA         NA    ECLV        192  0.44271     0.058824      19 0.05    -13.20561    0.1     -5.72897    0.15    -3.23676    0.2    -1.99065   0.25    -1.24299     0.3    -0.74455    0.35    -0.38852     0.4    -0.1215     0.45     0.058824    0.5     0.058824    0.55     0.058824    0.6    0.058824   0.65    0.058824    0.7    0.058824   0.75    0.058824    0.8    0.058824    0.85    0.058824     0.9    0.058824    0.95    0.058824
